video_id,frame,window_id,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence
1,303,5,57.77894902229309,141.99516582489014,0.68119085,57.35717701911926,90.54961013793944,0.7137654,73.55069744586945,146.39138507843018,0.46548575,75.07836031913757,70.19361066818237,0.60322887,107.0692925453186,138.0325345993042,0.8664017,108.64242959022522,101.41098308563232,0.77928203,129.28373384475708,139.5059757232666,0.5732999,133.8925199508667,112.08596754074097,0.59444106
1,304,5,58.10988533496857,142.33831691741943,0.7160611,57.48356807231903,90.36576080322266,0.7553796,73.39471626281738,146.50383758544922,0.48968896,75.10348188877106,69.7667031288147,0.60334134,107.09271359443665,138.3906488418579,0.8728867,108.63267707824708,100.99294471740724,0.7768562,129.44949436187744,140.08724975585938,0.3770747,134.35048031806946,111.98332118988036,0.7015365
1,305,5,58.15361070632935,142.0368938446045,0.69057244,57.58713352680206,90.37468004226685,0.7647477,73.04660308361053,147.3076992034912,0.49799293,75.76081085205078,69.05463743209839,0.6378081,107.43878293037416,138.1228427886963,0.8504344,108.50854444503784,101.24663162231444,0.78397757,129.85961484909058,139.11188411712646,0.50749743,133.6968903541565,111.9717698097229,0.64106905
1,306,5,57.92873430252075,141.562650680542,0.6490399,57.971327781677246,90.05578327178955,0.7663613,72.85851049423218,146.50933074951172,0.4730574,76.47191274166107,69.99690103530884,0.60015595,107.50438976287842,138.17773151397705,0.8422782,108.73169350624084,100.92104721069336,0.75100195,129.47886991500854,139.12422943115234,0.48767933,133.39311408996582,111.59881401062012,0.5894824
1,307,5,57.98322606086731,142.2809820175171,0.7551715,57.912388920784,89.77570343017578,0.81226003,74.82520806789398,144.7188596725464,0.42704216,76.38108777999878,69.02836608886719,0.6894859,107.44366455078124,138.77569961547852,0.849019,108.52450895309448,100.5027871131897,0.7667435,131.0712866783142,142.51049327850342,0.5897584,133.6414008140564,111.87906551361084,0.6458118
1,308,5,58.06001234054565,142.24850940704346,0.5976594,57.91511404514313,89.49835586547852,0.8099169,75.00495898723602,143.4611110687256,0.4396741,76.78255546092987,68.49771070480347,0.5385146,107.22154545783997,138.91149806976318,0.8344153,108.00975012779236,100.23023176193236,0.7542798,128.61975836753845,141.02258968353271,0.48177168,132.0420961380005,112.30664539337158,0.78645486
1,309,5,59.253761649131775,141.94358158111572,0.7204368,59.35760605335236,88.72732448577881,0.72796047,74.84057176113129,143.56512355804443,0.4000898,76.53505730628967,69.14117622375488,0.59483254,107.39995527267456,139.27264499664307,0.86785936,108.48318147659302,101.40985298156738,0.80808836,128.46629309654236,141.1339406967163,0.48975834,133.36919951438904,110.38680601119997,0.6608138
1,310,5,59.13979995250702,141.66411685943604,0.8554005,59.46557569503784,88.38626909255981,0.8074911,75.21526026725769,143.43986797332764,0.4299876,76.94414782524109,67.1417646408081,0.5394025,107.43035006523132,138.35125255584717,0.8339481,109.51233434677124,100.68056392669678,0.7750342,128.78991770744324,140.5044012069702,0.56491387,135.32396125793457,109.4897108078003,0.4647807
1,311,5,58.92315256595612,140.81948566436768,0.8501144,59.97426199913025,87.8666787147522,0.7141634,73.94246089458466,143.98918437957764,0.5308789,78.34631013870239,66.49382877349854,0.7258419,106.68733525276184,138.71043968200684,0.8471539,109.05261445045473,100.65902757644652,0.6911111,128.60768842697144,140.25783824920654,0.46233934,135.1351981163025,109.83394193649292,0.61736035
1,312,5,59.52086675167084,141.50584506988525,0.84150213,60.38173246383667,87.55183029174805,0.67536354,75.03575074672699,143.79609394073486,0.41535002,78.47471284866333,65.96217918395996,0.77539617,108.17186284065248,138.64005851745603,0.86993456,110.82396674156188,100.58685827255248,0.8196402,131.32751274108887,143.88366985321045,0.5704967,136.61040234565735,110.57433891296388,0.6552055
1,313,5,60.51560688018799,141.60078811645508,0.68068373,60.8534471988678,87.86945390701294,0.8255552,75.34350204467773,143.99647998809814,0.3940952,78.69517970085144,65.59440183639526,0.7445861,108.14075994491576,138.66811084747314,0.8460847,110.92975306510924,100.83897161483765,0.7475814,131.60719203948975,144.7340087890625,0.4988835,137.01614546775818,107.83581781387328,0.5682147
1,314,5,60.22165286540985,142.5510482788086,0.6153853,60.5647234916687,87.54551458358765,0.65238845,74.8002849817276,147.01231288909912,0.33935457,77.83292996883392,64.52972936630249,0.6910693,107.4844663143158,137.14122581481934,0.8870189,110.03373432159424,98.62228679656982,0.8545945,131.47204089164734,144.17108821868896,0.6244153,137.00913953781128,108.02812147140504,0.7246797
1,315,5,60.04869329929352,140.8085994720459,0.74679816,59.72469317913056,87.85571384429932,0.7508032,74.04562938213348,146.73475074768066,0.3761759,77.5978182554245,64.24620199203491,0.7412278,107.19592499732973,137.16304111480713,0.8195492,109.8175482749939,99.00772380828856,0.8006297,130.29750156402588,147.91394996643066,0.7010368,135.30101227760315,106.53525400161745,0.6129887
1,316,5,60.77918756008148,141.9295196533203,0.6903622,59.74056112766266,87.32214736938477,0.7297547,75.89606928825378,151.25506687164307,0.4310498,77.5012104511261,63.833778381347656,0.7109407,107.49391841888428,136.1382656097412,0.8204829,109.51087522506714,98.86405038833618,0.850371,130.1125042438507,145.7150535583496,0.6299963,136.17428588867188,104.08705520629884,0.6058729
1,317,5,60.564417719841,141.51487159729004,0.79294145,59.58022403717041,87.47948217391968,0.7227793,78.12111186981201,152.35604572296145,0.38196576,76.86519432067871,63.77442646026611,0.6565586,106.9668321609497,135.87224769592285,0.6951871,109.4061725139618,98.5761170387268,0.8237386,128.71085691452026,141.99538040161133,0.4766863,135.30621576309204,102.98990297317503,0.58752126
1,318,5,60.45462954044342,141.85315895080566,0.7401444,58.55297553539276,87.94465589523315,0.8384603,79.2236499786377,155.806396484375,0.48351413,76.62447679042816,64.13873481750488,0.64168334,106.0207097530365,135.45342254638672,0.8084634,108.4730749130249,98.39688110351562,0.8626288,128.56628584861755,142.4808530807495,0.5234197,134.8580937385559,103.84084272384644,0.4761757
1,319,5,60.08074569702149,142.00469303131104,0.5825234,57.98096227645874,87.29501056671143,0.78032744,78.49036085605621,156.29754829406738,0.5044211,75.53400325775146,62.86321210861206,0.70466566,104.5347981452942,134.42052173614502,0.8295857,106.4313452243805,97.89505052566528,0.82347274,127.52702641487122,141.8147497177124,0.58612335,133.55214762687683,104.0718846321106,0.66932154
1,320,5,60.56076991558075,142.18854236602783,0.7458352,58.60794472694397,88.38751363754272,0.80001795,80.55103766918182,158.1695156097412,0.634752,75.67586529254913,63.0738263130188,0.5484481,105.8489089012146,135.64066219329834,0.4801486,108.4912495613098,96.7719988822937,0.7169202,129.0358440876007,148.22717475891113,0.45849222,136.14170241355896,103.2542757987976,0.67937815
1,321,5,60.765610218048096,142.47972297668457,0.77499264,58.98977327346802,88.60726165771484,0.761248,80.62493789196014,159.17663860321045,0.623492,75.80927836894989,62.40707921981812,0.60799074,106.43816876411438,136.95046710968018,0.53279537,109.27052783966064,97.64431047439577,0.7115654,128.19099116325378,150.58080959320068,0.68441236,135.89859771728516,103.7996654510498,0.66173166
1,322,5,60.87377834320069,142.79427814483645,0.7844936,59.41063332557678,88.45200109481812,0.7169198,79.80961072444916,158.46274185180664,0.59247553,76.5037612915039,62.81950998306274,0.5892259,107.01029467582704,137.10521984100342,0.6825199,109.47961139678956,98.66651105880736,0.70905864,129.5677261352539,149.0628366470337,0.4855514,136.68425965309143,104.26822233200072,0.6700972
1,323,5,60.565646171569824,143.2651023864746,0.79223096,59.09505534172058,89.13712310791016,0.7498923,78.87375044822693,157.7320795059204,0.631552,75.58148908615112,63.67493438720703,0.48113546,107.03412342071532,137.73287105560303,0.672238,109.61452651023863,99.2310266494751,0.74147105,129.38784646987915,149.8311643600464,0.61664104,137.1611886024475,105.58028745651244,0.5809649
1,324,5,60.49078571796417,143.15947341918945,0.7786015,59.004788279533386,90.44768619537354,0.5733704,78.3344064950943,159.55719757080078,0.5862134,74.8695878982544,64.50375127792358,0.53851163,107.07187819480896,138.52867889404297,0.67594665,109.90914034843443,99.8073582649231,0.75556993,129.1797821521759,150.24748611450195,0.607303,137.17126297950745,104.1645245552063,0.5673882
1,325,5,60.49064087867737,143.24258613586426,0.7865502,59.03486657142639,90.85538911819458,0.6333589,78.37881851196289,159.7250394821167,0.58436,75.35059916973114,64.57503366470337,0.558465,107.05038833618164,138.2747344970703,0.67026895,110.04155564308168,99.47372007369997,0.7654147,129.13372325897217,149.62713050842285,0.58402956,137.17158484458923,105.43512630462646,0.53074193
1,326,5,60.33485281467438,143.3896999359131,0.7869061,58.86287796497345,91.03277969360352,0.6987009,78.58872282505035,159.5397882461548,0.5908535,75.01820373535156,64.6405725479126,0.55501854,106.77094507217409,138.4917287826538,0.6342784,109.9606602191925,99.5070867538452,0.7421864,129.14816427230835,150.41748809814453,0.59236133,137.4970977306366,104.19211196899414,0.56803703
1,327,5,60.37986564636231,143.30511379241943,0.7818645,59.05336308479309,91.33087682724,0.73694205,77.17408287525177,157.17978763580322,0.58603674,74.57257616519928,64.71980857849121,0.55541575,106.38425636291504,138.0389289855957,0.59907174,109.50481343269348,100.81388759613036,0.5900879,129.28430247306824,149.97165489196777,0.60775155,136.2862949371338,105.64646291732788,0.6076052
1,328,5,59.88526093959808,143.6020164489746,0.7722731,58.971121191978455,91.61430406570436,0.7491855,76.73636782169342,156.69884967803955,0.562945,74.21922194957733,64.83816194534302,0.5283327,105.93444991111755,138.8184576034546,0.5360445,109.08030557632446,100.53116130828856,0.69379115,128.71349620819092,150.28204727172852,0.5320759,136.420512676239,105.99925565719604,0.60701656
1,329,5,59.80993914604187,143.59356212615967,0.62672573,58.38709163665772,91.5971450805664,0.79617596,76.09554517269135,157.41457748413086,0.5453739,74.18192851543427,65.14956283569336,0.61070716,106.14628005027772,138.82177639007568,0.56953883,109.38007998466492,100.50491142272948,0.6731081,128.4559826850891,150.22162246704102,0.49285868,136.74080061912537,106.15649032592772,0.6033554
1,330,5,59.80270791053772,143.4114007949829,0.7838896,58.15244662761688,91.52466106414796,0.75951326,77.0631628036499,159.63676261901855,0.60630715,73.91348767280579,65.15979814529419,0.6173122,107.0785300731659,139.86394691467285,0.664582,109.75373315811156,100.95123100280762,0.63146824,128.92092752456665,150.99155235290527,0.542449,136.90159368515015,105.97776222229004,0.61298454
1,331,5,59.62774205207825,143.51268100738525,0.7245129,57.34975266456604,92.06644582748412,0.7396778,76.51509630680084,159.8317413330078,0.5795622,73.63909769058228,64.89597606658936,0.6315915,106.91619205474854,138.950608253479,0.63242006,109.56680464744568,101.17744493484496,0.68727314,128.12563109397888,152.64483737945557,0.61579597,135.79725313186646,105.72270917892456,0.57906246
1,332,5,59.22684836387634,143.76234817504883,0.7635659,56.75191509723663,91.98574352264404,0.7069876,76.81438255310059,161.4877586364746,0.57596684,73.51935851573944,64.53168201446533,0.58308506,105.55295395851137,138.914888381958,0.7385911,107.96964573860168,101.08579206466676,0.73707557,127.2814004421234,151.43996047973633,0.6367121,135.83303380012512,106.37812662124634,0.62767684
1,333,5,59.03463053703308,143.56076049804688,0.775272,56.80046844482422,91.8528060913086,0.72133213,76.9029973745346,162.39936637878418,0.6134424,73.25652885437012,64.40282869338989,0.54171157,106.00654768943788,138.71016788482666,0.7416057,108.5407202243805,101.03948640823364,0.757346,127.4397473335266,151.53750705718994,0.6450947,135.70725965499878,106.69132280349731,0.6175861
1,334,5,58.818026065826416,143.61313152313232,0.80406874,56.59608411788941,92.38802480697632,0.75764436,76.73752117156982,161.92003059387207,0.5944083,72.67454314231873,64.43548727035522,0.4949837,105.791166305542,139.06187343597412,0.71559966,108.12296080589294,101.30381631851196,0.7605558,127.11553263664246,151.55677604675293,0.593702,135.89452075958252,106.5940408706665,0.63258713
1,335,5,58.315149426460266,143.5491304397583,0.8149593,56.7810492515564,92.2397165298462,0.70514214,77.12316381931305,161.3268690109253,0.6129221,71.78332018852234,65.04142332077026,0.50607985,104.98544144630432,138.8889675140381,0.6875242,107.26560878753662,101.4446930885315,0.693949,127.14013385772704,151.83594036102295,0.60613644,135.57264494895935,106.82530450820924,0.64156485
1,336,5,58.09580373764038,144.14561080932617,0.84968466,56.00726413726807,93.04216194152832,0.79339594,77.3473482131958,160.8630828857422,0.54479563,69.56753659248352,65.3922348022461,0.47718748,105.21023201942444,139.15281105041504,0.7341507,107.60047721862792,101.93610954284668,0.7942953,127.71277475357056,155.04739570617676,0.7246042,136.79026055336,107.05381441116332,0.6953694
1,337,5,58.35300076007843,144.48472785949707,0.85613483,56.01046133041382,93.4155683517456,0.58342415,76.13610017299652,158.96603870391846,0.5533289,69.20902717113495,65.9018759727478,0.491207,105.6200520992279,139.4492416381836,0.75131947,107.87727046012878,101.73897075653076,0.8088103,129.33412718772888,154.0842323303223,0.45891738,136.96519422531128,106.42323064804076,0.5715447
1,338,5,58.96671164035797,144.7850637435913,0.8503258,56.31325054168701,92.8804497718811,0.771897,77.34346973896027,159.33867263793945,0.5310121,70.82305181026459,66.52189540863037,0.6628367,105.78624176979064,139.28637790679932,0.78106695,108.06751418113708,101.67550611495972,0.8395573,128.52080631256104,156.2267951965332,0.7017324,136.80151510238647,106.36528062820436,0.59683484
1,339,5,59.20041787624359,146.36496353149414,0.7303813,56.63441288471222,92.27715301513672,0.77511066,77.55679655075073,157.64490413665771,0.5765282,72.61339950561523,66.82288217544556,0.80581695,106.20494532585144,139.51525974273682,0.7106532,108.43938636779784,101.59222888946532,0.87412995,130.3400628566742,149.80431365966797,0.47561646,137.42118048667908,106.2714033126831,0.55366504
1,340,5,59.517412066459656,145.839937210083,0.58751464,56.86583924293518,93.07399082183838,0.7550516,76.36496770381927,156.21336269378662,0.5207665,73.63764929771423,67.80307579040527,0.6713206,107.42498564720154,139.83486461639404,0.690534,109.293283700943,101.26318264007568,0.80680555,130.75168538093567,153.4838752746582,0.56658196,137.45351719856262,105.87176132202148,0.49497306
1,341,5,59.81892454624176,146.98361682891846,0.77400315,57.40224349498749,93.82595348358154,0.62289405,76.27521562576294,157.6284246444702,0.53475726,73.85791766643524,68.23150682449341,0.7487259,107.92982029914856,140.4775791168213,0.81022346,109.65355801582336,101.85550022125244,0.8109285,131.10890197753906,156.59872817993164,0.7427702,137.8486602306366,107.02448892593384,0.5434045
1,342,5,60.17892527580261,147.6121120452881,0.8274805,57.44570064544678,94.29076957702635,0.7073248,76.3473402261734,156.676118850708,0.51965153,73.68833768367767,68.9036111831665,0.7732727,108.12794971466064,141.5302495956421,0.8277398,109.4522635936737,102.08279418945312,0.8596863,131.496652841568,156.3985710144043,0.7690867,138.01263976097107,106.61456871032716,0.54471767
1,343,5,60.41389751434326,147.47024822235107,0.81435883,57.58571195602417,94.09005451202393,0.6917014,76.26685786247253,156.2280397415161,0.5078631,74.25374734401703,68.6904935836792,0.77840865,108.72250962257384,141.71055126190186,0.8345171,110.448650598526,103.0672435760498,0.7392618,131.34883093833923,156.53322505950928,0.7454315,139.06062173843384,106.2212781906128,0.56742
